timestamp,tec,station,latitude,longitude,constellation,quiet_baseline_tecu,tec_anomaly_tecu,tec_percent_anomaly,storm_period
2024-05-09 20:20:00+00:00,21.60714935716028,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.2400079024035975,-13.039752872158004,False
2024-05-09 20:25:00+00:00,22.065072495381436,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.782084764182443,-11.196792997764744,False
2024-05-09 20:30:00+00:00,21.21101456962724,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.6361426899366407,-14.634039024875003,False
2024-05-09 20:35:00+00:00,22.2580924791501,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.5890647804137785,-10.41996375427304,False
2024-05-09 20:40:00+00:00,21.78592319192515,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.061234067638729,-12.320258754994738,False
2024-05-09 20:45:00+00:00,22.603515088149432,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.2436421714144466,-9.029774102431174,False
2024-05-09 20:50:00+00:00,21.069674167543408,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.7774830920204714,-15.202878351673355,False
2024-05-09 20:55:00+00:00,21.8546641654998,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.9924930940640806,-12.043603470623365,False
2024-05-09 21:00:00+00:00,21.512643176042648,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.3345140835212312,-13.420102946536263,False
2024-05-09 21:05:00+00:00,21.96406470943551,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.8830925501283673,-11.603309465184958,False
2024-05-09 21:10:00+00:00,22.51298158490289,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.3341756746609903,-9.394135716521642,False
2024-05-09 21:15:00+00:00,22.387863910967734,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.4592933485961446,-9.897684966152585,False
2024-05-09 21:20:00+00:00,22.42276951328116,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.4243877462827186,-9.757203695201596,False
2024-05-09 21:25:00+00:00,22.53468828659339,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.312468972970489,-9.306774810548601,False
2024-05-09 21:30:00+00:00,22.768605170275176,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.078552089288703,-8.365351688224418,False
2024-05-09 21:35:00+00:00,22.29519297964002,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.551964279923858,-10.270648884558357,False
2024-05-09 21:40:00+00:00,23.14023230960625,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.706924949957628,-6.8696991455657095,False
2024-05-09 21:45:00+00:00,23.194594219063152,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.652563040500727,-6.65091391839057,False
2024-05-09 21:50:00+00:00,23.14500119183642,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.7021560677274579,-6.850506277020015,False
2024-05-09 21:55:00+00:00,23.29857452256659,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.5485827369972895,-6.232434241149366,False
2024-05-09 22:00:00+00:00,23.258948951064923,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.588208308498956,-6.391911524959827,False
2024-05-09 22:05:00+00:00,24.11976103141206,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.727396228151818,-2.9274826916943875,False
2024-05-09 22:10:00+00:00,23.244158025171533,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.602999234392346,-6.45143916322797,False
2024-05-09 22:15:00+00:00,23.22545438813913,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.6217028714247483,-6.526713919358083,False
2024-05-09 22:20:00+00:00,23.105728438432376,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.7414288211315032,-7.0085636072561694,False
2024-05-09 22:25:00+00:00,23.06231734618685,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.7848399133770307,-7.183276117794243,False
2024-05-09 22:30:00+00:00,23.049651355566432,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.7975059039974468,-7.23425173036876,False
2024-05-09 22:35:00+00:00,23.29330376365206,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.5538534959118202,-6.253646965242791,False
2024-05-09 22:40:00+00:00,23.745788087494105,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.1013691720697736,-4.432576171850997,False
2024-05-09 22:45:00+00:00,24.01305328602816,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.8341039735357185,-3.3569392458956844,False
2024-05-09 22:50:00+00:00,23.97131653756968,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.8758407219941979,-3.5249131836080747,False
2024-05-09 22:55:00+00:00,23.69011089720328,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.1570463623605995,-4.656654885199162,False
2024-05-09 23:00:00+00:00,24.52656186107784,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.3205953984860379,-1.2902699296219815,False
2024-05-09 23:05:00+00:00,24.5416300177582,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.30552724180567736,-1.2296265468681629,False
2024-05-09 23:10:00+00:00,24.224966926685703,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.6221903328781764,-2.5040704913584837,False
2024-05-09 23:15:00+00:00,24.09136975062412,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.7557875089397577,-3.0417463899168937,False
2024-05-09 23:20:00+00:00,24.72076689991108,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.12639035965279888,-0.5086713072745984,False
2024-05-09 23:25:00+00:00,24.647733535575718,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.19942372398816133,-0.8026017701135669,False
2024-05-09 23:30:00+00:00,24.00099765067125,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.8461596088926306,-3.405458419461392,False
2024-05-09 23:35:00+00:00,24.71187122105991,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.13528603850397047,-0.5444729032408637,False
2024-05-09 23:40:00+00:00,24.950443192283167,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.1032859327192881,0.4156851089254183,False
2024-05-09 23:45:00+00:00,24.517945790999,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.3292114685648784,-1.3249462106501624,False
2024-05-09 23:50:00+00:00,25.09869519922963,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.2515379396657522,1.0123409170637947,False
2024-05-09 23:55:00+00:00,24.449187819051385,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.39796944051249383,-1.6016699067629239,False
2024-05-10 00:00:00+00:00,25.795828128478743,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.9486708689148635,3.818025776569318,False
2024-05-10 00:05:00+00:00,25.846861632996397,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.9997043734325182,4.023415487692152,False
2024-05-10 00:10:00+00:00,25.262403540008084,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.41524628044420453,1.6712023677653216,False
2024-05-10 00:15:00+00:00,25.630314596900664,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.7831573373367853,3.151899145465993,False
2024-05-10 00:20:00+00:00,24.4729498722969,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.3742073872669778,-1.506037022094116,False
2024-05-10 00:25:00+00:00,25.127602997721212,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.28044573815733287,1.1286833951573554,False
2024-05-10 00:30:00+00:00,25.60615304698283,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.7589957874189501,3.0546584443852476,False
2024-05-10 00:35:00+00:00,25.34609670200493,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.4989394424410527,2.008034308427805,False
2024-05-10 00:40:00+00:00,26.240006443251897,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.3928491836880177,5.605668162106948,False
2024-05-10 00:45:00+00:00,26.90701111546667,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.059853855902791,8.290098679638435,False
2024-05-10 00:50:00+00:00,25.56813877425647,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.7209815146925926,2.9016660021141085,False
2024-05-10 00:55:00+00:00,25.809792724756036,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.9626354651921574,3.874227764311472,False
2024-05-10 01:00:00+00:00,26.381247285635933,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.5340900260720538,6.174106800413031,False
2024-05-10 01:05:00+00:00,27.08851094249665,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.241353682932772,9.02056383963222,False
2024-05-10 01:10:00+00:00,25.901183010442026,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.0540257508781465,4.242037589521204,False
2024-05-10 01:15:00+00:00,26.65055108673885,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.8033938271749719,7.2579482970062115,False
2024-05-10 01:20:00+00:00,27.444754563229523,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.597597303665644,10.45430379230126,False
2024-05-10 01:25:00+00:00,25.9679771392653,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.120819879701422,4.510857592250352,False
2024-05-10 01:30:00+00:00,26.220261588875047,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.3731043293111682,5.526202917167311,False
2024-05-10 01:35:00+00:00,26.690931242087498,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.8437739825236186,7.420462482942327,False
2024-05-10 01:40:00+00:00,26.731400977275623,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.884243717711744,7.5833371923723085,False
2024-05-10 01:45:00+00:00,27.414710883167643,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.5675536236037644,10.333389839256126,False
2024-05-10 01:50:00+00:00,27.24038802578105,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.3932307662171723,9.631809149096917,False
2024-05-10 01:55:00+00:00,26.414699101045777,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.5675418414818978,6.3087371529334115,False
2024-05-10 02:00:00+00:00,27.52631175617142,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.6791544966075413,10.782539300653044,False
2024-05-10 02:05:00+00:00,27.114548376838627,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.267391117274748,9.125354235048398,False
2024-05-10 02:10:00+00:00,28.027089720095734,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.1799324605318553,12.797972932327593,False
2024-05-10 02:15:00+00:00,27.249370987530504,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.4022137279666254,9.667962024275406,False
2024-05-10 02:20:00+00:00,27.32252072428776,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.4753634647238805,9.962360840176565,False
2024-05-10 02:25:00+00:00,27.928700879349392,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.0815436197855135,12.401996685554046,False
2024-05-10 02:30:00+00:00,28.10365149196364,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.25649423239976,13.106103842709443,False
2024-05-10 02:35:00+00:00,28.03603865413649,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.1888813945726113,12.833988859410402,False
2024-05-10 02:40:00+00:00,27.148819091012214,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.3016618314483352,9.263280331847243,False
2024-05-10 02:45:00+00:00,28.22125060734305,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.3740933477791692,13.579393861969672,False
2024-05-10 02:50:00+00:00,27.58431628405991,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.73715902449603,11.015984629157025,False
2024-05-10 02:55:00+00:00,28.225041419400437,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.377884159836558,13.594650384145583,False
2024-05-10 03:00:00+00:00,27.546661906452616,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.6995046468887374,10.864440622677975,False
2024-05-10 03:05:00+00:00,28.45509671089339,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.6079394513295107,14.520532122203978,False
2024-05-10 03:10:00+00:00,27.956897470452684,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.1097402108888055,12.515476834646105,False
2024-05-10 03:15:00+00:00,27.80697494829992,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.9598176887360417,11.912097862208293,False
2024-05-10 03:20:00+00:00,28.76832460778952,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.921167348225641,15.781150766115712,False
2024-05-10 03:25:00+00:00,28.61741582435429,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.77025856479041,15.173802481324925,False
2024-05-10 03:30:00+00:00,28.2925562031488,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.4453989435849195,13.866370738482594,False
2024-05-10 03:35:00+00:00,29.280621153922787,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.433463894358908,17.842942144427532,False
2024-05-10 03:40:00+00:00,28.48659284902148,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.6394355894576016,14.647291645633837,False
2024-05-10 03:45:00+00:00,28.755158176193493,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.9080009166296144,15.728161076154466,False
2024-05-10 03:50:00+00:00,28.916048979485232,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.0688917199213535,16.375683050644366,False
2024-05-10 03:55:00+00:00,28.56899954352878,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.7218422839649,14.978946062460855,False
2024-05-10 04:00:00+00:00,29.1111338391591,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.263976579595219,17.160822604581774,False
2024-05-10 04:05:00+00:00,28.708783955387556,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.861626695823677,15.541523142802601,False
2024-05-10 04:10:00+00:00,28.81173747336165,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.9645802137977704,15.955870413593372,False
2024-05-10 04:15:00+00:00,29.656704603069866,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.809547343505987,19.35652957504727,False
2024-05-10 04:20:00+00:00,28.62017797214186,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.7730207125779813,15.184919035861595,False
2024-05-10 04:25:00+00:00,28.04598531984812,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.1988280602842423,12.8740202626318,False
2024-05-10 04:30:00+00:00,29.898305113702023,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.051147854138144,20.328876262872747,False
2024-05-10 04:35:00+00:00,30.36056482907995,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.5134075695160725,22.189289148535956,False
2024-05-10 04:40:00+00:00,29.069302054723824,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.222144795159945,16.992466184576532,False
2024-05-10 04:45:00+00:00,28.41671051718844,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.5695532576245625,14.366042844803149,False
2024-05-10 04:50:00+00:00,29.18347979623428,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.3363225366704015,17.451986524540203,False
2024-05-10 04:55:00+00:00,29.22759070761828,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.380433448054401,17.629515530869575,False
2024-05-10 05:00:00+00:00,29.30239108177638,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.455233822212502,17.930557510749626,False
2024-05-10 05:05:00+00:00,28.916559989526835,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.069402729962956,16.377739664349768,False
2024-05-10 05:10:00+00:00,29.706367517226266,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.859210257662387,19.556403200982018,False
2024-05-10 05:15:00+00:00,29.70781776795248,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.860660508388602,19.56223988769457,False
2024-05-10 05:20:00+00:00,28.82376775746932,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.9766104979054404,16.00428755838783,False
2024-05-10 05:25:00+00:00,29.833579273795205,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.9864220142313265,20.068380306612383,False
2024-05-10 05:30:00+00:00,30.46356318773613,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.616405928172252,22.60381688537207,False
2024-05-10 05:35:00+00:00,29.636370058278462,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.789212798714583,19.27469105895877,False
2024-05-10 05:40:00+00:00,29.42453922698493,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.577381967421051,18.422155579424192,False
2024-05-10 05:45:00+00:00,29.52799324083091,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.68083598126703,18.838517148537534,False
2024-05-10 05:50:00+00:00,29.88252858638991,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.035371326826031,20.26538196794273,False
2024-05-10 05:55:00+00:00,28.838837013618647,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.9916797540547684,16.064935366070248,False
2024-05-10 06:00:00+00:00,29.70179861745752,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.854641357893641,19.53801518290407,False
2024-05-10 06:05:00+00:00,29.46050539374118,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.613348134177301,18.566905203618752,False
2024-05-10 06:10:00+00:00,30.474335941724643,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.627178682160764,22.647172967824382,False
2024-05-10 06:15:00+00:00,29.56924886084047,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.722091601276592,19.004554734159857,False
2024-05-10 06:20:00+00:00,30.40120246102059,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.554045201456709,22.35283957612057,False
2024-05-10 06:25:00+00:00,29.15521475938166,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.308057499817782,17.33823090832483,False
2024-05-10 06:30:00+00:00,29.915633282194708,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.068476022630829,20.398615301072038,False
2024-05-10 06:35:00+00:00,29.792794759234283,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.945637499670404,19.904238734460403,False
2024-05-10 06:40:00+00:00,29.253927512038583,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.406770252474704,17.735510772680048,False
2024-05-10 06:45:00+00:00,29.719004951663592,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.871847692099713,19.607263886191642,False
2024-05-10 06:50:00+00:00,30.17724043078912,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.33008317122524,21.45148080943403,False
2024-05-10 06:55:00+00:00,29.476592689827434,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.629435430263555,18.63165022019429,False
2024-05-10 07:00:00+00:00,28.849879818672864,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.002722559108985,16.109378297464204,False
2024-05-10 07:05:00+00:00,29.59060702519308,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.743449765629201,19.090512914926748,False
2024-05-10 07:10:00+00:00,29.17796247636983,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.3308052168059525,17.429781489948873,False
2024-05-10 07:15:00+00:00,29.413850224574052,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.566692965010173,18.379136564012427,False
2024-05-10 07:20:00+00:00,29.513361916158694,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.6662046565948145,18.779631842184898,False
2024-05-10 07:25:00+00:00,28.76304230483921,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.9158850452753313,15.759891581835078,False
2024-05-10 07:30:00+00:00,28.782401047324875,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.935243787760996,15.837802878823442,False
2024-05-10 07:35:00+00:00,29.703607307800265,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.856450048236386,19.54529444758554,False
2024-05-10 07:40:00+00:00,29.22706934289401,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.3799120833301295,17.627417243653756,False
2024-05-10 07:45:00+00:00,28.2821769034157,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.4350196438518203,13.824598154099307,False
2024-05-10 07:50:00+00:00,29.761933152679397,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.914775893115518,19.780032950142736,False
2024-05-10 07:55:00+00:00,29.50220319246021,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.655045932896332,18.734722384004577,False
2024-05-10 08:00:00+00:00,29.02773899423688,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.180581734673002,16.82519127238936,False
2024-05-10 08:05:00+00:00,28.724238526955904,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.8770812673920254,15.603721692950225,False
2024-05-10 08:10:00+00:00,29.65926070464421,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.812103445080332,19.366816874908753,False
2024-05-10 08:15:00+00:00,29.405218280875108,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.558061021311229,18.344396397929156,False
2024-05-10 08:20:00+00:00,30.28359670379135,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.436439444227471,21.879522826036524,False
2024-05-10 08:25:00+00:00,29.362501802524687,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.515344542960808,18.172479434132505,False
2024-05-10 08:30:00+00:00,29.308475674501835,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.461318414937956,17.955045594685714,False
2024-05-10 08:35:00+00:00,29.01811080693396,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.1709535473700825,16.78644161904939,False
2024-05-10 08:40:00+00:00,29.418649845030075,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.571492585466196,18.398453141783815,False
2024-05-10 08:45:00+00:00,29.28894171769383,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.441784458129952,17.876429129212646,False
2024-05-10 08:50:00+00:00,29.526190462118212,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.679033202554333,18.831261675833495,False
